# of Epoch,# of Aggregation Epoch,Min. Aggregation Epoch,Max Aggregation Epoch,# of Push Mess.,# of Pull-Push Mess.,# of Pull Mess.,# of Outcome=FIRST,# of Outcomes=DOUBLE,# of Outcomes=REPLACE,# of Outcomes=UNSUCCESSFUL,AMD Counter,SMA Counter,DMA Counter,AMS Counter,AMD F.P. Prob.,SMA F.P. Prob.,DMA F.P. Prob.,AMS F.P. Prob.,Avegare (Estimated),Sum (Estimated),Sum Square (Estimated),Max (Estimated),Min (Estimated),Stand. Deviation (Estimated),Count (Estimated),Avegare (Actual),Sum (Actual),Sum Square (Actual),Max (Actual),Min (Actual),Stand. Deviation (Actual),Count (Actual)
250.0,0.0,0.0,0.0,1784.0,0.0,1784.0,0.0,0.0,1784.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.064897501580665E-20,0.20724087494885857,103.62043747442908,37.70426599755471,0.4294913785551113,0.026592857811277983,0.1793624473602535,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
251.0,0.0,0.0,0.0,1564.0,0.0,1564.0,0.0,0.0,1564.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.2201642763029995E-20,0.20302904930195526,101.5145246509774,35.594900794457764,0.42094088292078896,0.026473573908195984,0.17231028447630783,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
252.0,0.0,0.0,0.0,1545.0,0.0,1545.0,0.0,0.0,1545.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.400622929719797E-20,0.1988954053634852,99.44770268174244,33.541111215921084,0.42145946513791205,0.026439047954452517,0.1650597994307965,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
253.0,0.0,0.0,0.0,1308.0,0.0,1308.0,0.0,0.0,1308.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.567958132270387E-20,0.1954012249274872,97.70061246374348,31.809768799523688,0.4169426217407925,0.02643119493352672,0.1586483022752008,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
254.0,0.0,0.0,0.0,1157.0,0.0,1157.0,0.0,0.0,1157.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.7380309804180992E-20,0.1922760759068121,96.13803795340596,30.258217881264713,0.41493524671070975,0.02625856516480937,0.15261259374929895,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
255.0,0.0,0.0,0.0,1051.0,0.0,1051.0,0.0,0.0,1051.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,1.905804118451194E-20,0.18946865306674998,94.73432653337495,28.858868700715682,0.4126606343968386,0.0262240392110659,0.14685399814664718,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
256.0,0.0,0.0,0.0,969.0,0.0,969.0,0.0,0.0,969.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,2.075373983825442E-20,0.1868535129109449,93.42675645547251,27.55674258112753,0.41035861835807175,0.02605140944234855,0.14124582625665144,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
257.0,0.0,0.0,0.0,900.0,0.0,900.0,0.0,0.0,900.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,2.244029283685304E-20,0.184431560573882,92.21578028694084,26.35480205148186,0.41063496127383803,0.025905452606448876,0.13586905832860097,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
258.0,0.0,0.0,0.0,785.0,0.0,785.0,0.0,0.0,785.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,2.402552495133652E-20,0.18233830822071614,91.16915411035804,25.311306971177924,0.409311058814387,0.025828547678036138,0.13092799168027247,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
259.0,0.0,0.0,0.0,707.0,0.0,707.0,0.0,0.0,707.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,2.5561258759690043E-20,0.18042989905640258,90.21494952820122,24.35970664697644,0.4080138416307888,0.025794021724292668,0.1262596185152428,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
260.0,0.0,0.0,0.0,714.0,0.0,714.0,0.0,0.0,714.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,2.7184908155991546E-20,0.1785400840895334,89.27004204476675,23.42402158499697,0.40346006345908414,0.025724969816805728,0.12147510798749242,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
261.0,0.0,0.0,0.0,579.0,0.0,579.0,0.0,0.0,579.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,2.858390447924496E-20,0.1769876497039594,88.49382485197967,22.65117184175671,0.39957788691424995,0.02565591790931879,0.11735234834544196,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
262.0,0.0,0.0,0.0,522.0,0.0,522.0,0.0,0.0,522.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,2.990385831243644E-20,0.17557813880302536,87.78906940151269,21.949504254049092,0.39826752916318964,0.025552340048088384,0.11349477225632297,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
263.0,0.0,0.0,0.0,511.0,0.0,511.0,0.0,0.0,511.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,3.1245115779382625E-20,0.17421336110693386,87.10668055346679,21.270553417309614,0.3906014130608195,0.025552340048088384,0.10960197811538457,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
264.0,0.0,0.0,0.0,411.0,0.0,411.0,0.0,0.0,411.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,3.237883520246844E-20,0.17310357092231551,86.55178546115769,20.721135165483876,0.38921754515490653,0.025552340048088384,0.10631723933721407,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
265.0,0.0,0.0,0.0,403.0,0.0,403.0,0.0,0.0,403.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,3.351515819151193E-20,0.17201684469595954,86.00842234797985,20.177190953360896,0.3896487263763386,0.025517814094344914,0.1029384411740723,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
266.0,0.0,0.0,0.0,333.0,0.0,333.0,0.0,0.0,333.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,3.450909965182875E-20,0.17111706452489164,85.55853226244578,19.734089033778364,0.38801059094148826,0.025448762186857973,0.10013964392325361,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
267.0,0.0,0.0,0.0,322.0,0.0,322.0,0.0,0.0,322.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,3.547814302393334E-20,0.17024819662840338,85.1240983142016,19.302925545172968,0.3857982032454966,0.025371857258445242,0.09730943764909093,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
268.0,0.0,0.0,0.0,327.0,0.0,327.0,0.0,0.0,327.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,3.6492166713843164E-20,0.16936171042508405,84.68085521254176,18.85944834441495,0.3841850291193852,0.025371857258445242,0.09431917377771079,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
269.0,0.0,0.0,0.0,259.0,0.0,259.0,0.0,0.0,259.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,3.7324571613858066E-20,0.16866940842953865,84.3347042147691,18.516928594658435,0.38274885188763286,0.025371857258445242,0.09191616963417754,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
270.0,0.0,0.0,0.0,237.0,0.0,237.0,0.0,0.0,237.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,3.808753280435719E-20,0.16804131643881845,84.02065821940916,18.20491403100864,0.3839453608776681,0.025337331304701775,0.08968548042040946,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
271.0,0.0,0.0,0.0,226.0,0.0,226.0,0.0,0.0,226.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,3.8836039850684084E-20,0.16743566753694156,83.71783376847063,17.905266972844505,0.38408775374782494,0.025302805350958305,0.08751073463300156,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
272.0,0.0,0.0,0.0,195.0,0.0,195.0,0.0,0.0,195.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,3.949658705511395E-20,0.16691318151217382,83.4565907560868,17.644713683148773,0.3809705961697569,0.025302805350958305,0.085548894886657,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
273.0,0.0,0.0,0.0,170.0,0.0,170.0,0.0,0.0,170.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.0076430785601007E-20,0.16645946380742552,83.22973190371275,17.419331645501174,0.38175934505119663,0.025233753443471365,0.08380665868693622,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
274.0,0.0,0.0,0.0,181.0,0.0,181.0,0.0,0.0,181.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.071238526079489E-20,0.16597800323215367,82.98900161607686,17.179246175754017,0.38009210807197186,0.025233753443471365,0.0819053912769837,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
275.0,0.0,0.0,0.0,137.0,0.0,137.0,0.0,0.0,137.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.119377539671607E-20,0.1656072167792645,82.8036083896323,16.99433113288558,0.38026242468875515,0.025233753443471365,0.08040815281435208,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
276.0,0.0,0.0,0.0,135.0,0.0,135.0,0.0,0.0,135.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.167753072760325E-20,0.1652539244406073,82.62696222030365,16.81805104562745,0.3788605477235697,0.025233753443471365,0.078975314963288,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
277.0,0.0,0.0,0.0,126.0,0.0,126.0,0.0,0.0,126.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.212875562193189E-20,0.16491188106731294,82.45594053365652,16.647606966345357,0.3774814003712587,0.025233753443471365,0.07753364861769382,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
278.0,0.0,0.0,0.0,99.0,0.0,99.0,0.0,0.0,99.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.249091636119164E-20,0.16464269830670464,82.32134915335237,16.51388120674837,0.37749006834563226,0.025233753443471365,0.07642444648438117,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
279.0,0.0,0.0,0.0,96.0,0.0,96.0,0.0,0.0,96.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.284280609592451E-20,0.16439320759916415,82.19660379958205,16.387343644652155,0.377824778136377,0.025233753443471365,0.07535843510785914,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
280.0,0.0,0.0,0.0,90.0,0.0,90.0,0.0,0.0,90.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.3178788375597795E-20,0.16414777148995469,82.07388574497728,16.264170788865865,0.3779607466131624,0.025233753443471365,0.07427967041440756,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
281.0,0.0,0.0,0.0,72.0,0.0,72.0,0.0,0.0,72.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.344977424970757E-20,0.16395679536221314,81.97839768110651,16.168463317962146,0.3779607466131624,0.025199227489727895,0.07343495985730637,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
282.0,0.0,0.0,0.0,72.0,0.0,72.0,0.0,0.0,72.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.371747542607089E-20,0.16375790549745584,81.87895274872784,16.069875140899637,0.378054000112898,0.025199227489727895,0.07257573867339591,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
283.0,0.0,0.0,0.0,48.0,0.0,48.0,0.0,0.0,48.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.38964687945775E-20,0.16362868442307063,81.8143422115352,16.006049158394042,0.37814753613471375,0.025199227489727895,0.07201634030396387,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
284.0,0.0,0.0,0.0,65.0,0.0,65.0,0.0,0.0,65.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.414167493732166E-20,0.16345565626907896,81.72782813453938,15.919554657724012,0.378265046721285,0.025199227489727895,0.07122092819273114,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
285.0,0.0,0.0,0.0,49.0,0.0,49.0,0.0,0.0,49.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.4325749478104255E-20,0.16332548437092426,81.66274218546201,15.854902760429766,0.378265046721285,0.025199227489727895,0.0706333944535106,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
286.0,0.0,0.0,0.0,45.0,0.0,45.0,0.0,0.0,45.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.4496385845035574E-20,0.16320587530798472,81.60293765399224,15.79579000124158,0.37829759930330337,0.025199227489727895,0.07010033558171809,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
287.0,0.0,0.0,0.0,36.0,0.0,36.0,0.0,0.0,36.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.4634759294014596E-20,0.16310739497964666,81.55369748982325,15.747133920722385,0.3765639963325938,0.025199227489727895,0.06965838603510326,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
288.0,0.0,0.0,0.0,35.0,0.0,35.0,0.0,0.0,35.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.476823151785259E-20,0.16301344496318196,81.50672248159093,15.700996450758673,0.3766584725425983,0.025199227489727895,0.06922378399573832,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
289.0,0.0,0.0,0.0,30.0,0.0,30.0,0.0,0.0,30.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.4883735861945823E-20,0.1629308700887438,81.46543504437183,15.659755137140126,0.3766584725425983,0.025199227489727895,0.06883580119339168,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
290.0,0.0,0.0,0.0,36.0,0.0,36.0,0.0,0.0,36.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.502369241798379E-20,0.16282970587669357,81.41485293834671,15.610518871239883,0.3766584725425983,0.025199227489727895,0.06837506945761981,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
291.0,0.0,0.0,0.0,38.0,0.0,38.0,0.0,0.0,38.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.517206751391715E-20,0.16272890148053812,81.36445074026902,15.561673253910431,0.3772300939954224,0.025199227489727895,0.06792351108476771,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
292.0,0.0,0.0,0.0,26.0,0.0,26.0,0.0,0.0,26.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.527310897982959E-20,0.1626582471772599,81.32912358862997,15.526375321095662,0.3772347765517483,0.025199227489727895,0.06759552918691605,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
293.0,0.0,0.0,0.0,27.0,0.0,27.0,0.0,0.0,27.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.537795487614911E-20,0.16258530147224837,81.29265073612419,15.490177670198527,0.3772347765517483,0.025199227489727895,0.06725191407565599,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
294.0,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,20.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.5455797140101335E-20,0.16253232322702924,81.26616161351457,15.464278696652771,0.3772513276457412,0.025199227489727895,0.06700971775003717,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
295.0,0.0,0.0,0.0,23.0,0.0,23.0,0.0,0.0,23.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.5545874687546393E-20,0.16247156817422648,81.23578408711322,15.43358415557852,0.37743629671523626,0.025199227489727895,0.06671970055217856,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
296.0,0.0,0.0,0.0,19.0,0.0,19.0,0.0,0.0,19.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.562023053446478E-20,0.16242038737075631,81.21019368537814,15.407934316088784,0.37743629671523626,0.025199227489727895,0.06646417013815904,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
297.0,0.0,0.0,0.0,19.0,0.0,19.0,0.0,0.0,19.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.5694256054819535E-20,0.16236813946280612,81.184069731403,15.381014383729827,0.37743629671523626,0.025199227489727895,0.06619997758253822,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
298.0,0.0,0.0,0.0,19.0,0.0,19.0,0.0,0.0,19.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.576908544189411E-20,0.16231696144842325,81.15848072421154,15.355423102304,0.37743629671523626,0.025199227489727895,0.06595617276058316,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
299.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,9.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.580467591310853E-20,0.1622933498171074,81.14667490855362,15.343903224058684,0.37743629671523626,0.025199227489727895,0.0658428003641857,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
300.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.584342874613294E-20,0.16226531090483265,81.13265545241622,15.330024853033088,0.37743629671523626,0.025199227489727895,0.06570607856963022,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
301.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,11.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.5886640161862706E-20,0.1622350466169915,81.11752330849562,15.315396293649057,0.3775250396690519,0.025164701535984428,0.06556681415852852,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
302.0,0.0,0.0,0.0,11.0,0.0,11.0,0.0,0.0,11.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.5930013605204386E-20,0.16220336402425553,81.10168201212763,15.298904300223056,0.3775250396690519,0.025164701535984428,0.0654020118007899,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
303.0,0.0,0.0,0.0,10.0,0.0,10.0,0.0,0.0,10.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.59695765762884E-20,0.16217517602269127,81.08758801134546,15.285630797180024,0.3775250396690519,0.025164701535984428,0.06527446761397404,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
304.0,0.0,0.0,0.0,18.0,0.0,18.0,0.0,0.0,18.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6040757518717224E-20,0.16212818430130332,81.06409215065152,15.263116823472657,0.3775250396690519,0.025164701535984428,0.06505780855367797,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
305.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,9.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.607634798993163E-20,0.16210341140960954,81.05170570480462,15.251059362412777,0.3775250396690519,0.025164701535984428,0.06494143033882414,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
306.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.608794143431657E-20,0.16209511531596413,81.04755765798188,15.246634245602758,0.3775250396690519,0.025164701535984428,0.06489701697860867,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
307.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,6.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6111776433534124E-20,0.1620783671657123,81.03918358285597,15.237963950087758,0.3757914366983423,0.025164701535984428,0.06480929000632997,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
308.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,6.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.613561143275168E-20,0.16206211740889578,81.03105870444773,15.230257621367453,0.3757914366983423,0.025164701535984428,0.06473406500313303,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
309.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,5.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.6155473932099647E-20,0.16205020383550817,81.02510191775391,15.224392708547848,0.3757914366983423,0.025164701535984428,0.06467746856536945,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
310.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,0.0,6.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.617914690370528E-20,0.16203394630615975,81.0169731530797,15.216470743959027,0.3757914366983423,0.025164701535984428,0.06459901046424224,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
311.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.619503690318366E-20,0.16202470409758363,81.01235204879166,15.2120271642742,0.3757914366983423,0.025164701535984428,0.06455587177573671,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
312.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,0.0,500.0,500.0,500.0,100.0,2.318077892124105E-19,2.318077892124105E-19,2.318077892124105E-19,4.621092690266203E-20,0.16201290012017888,81.00645006008929,15.206061805647973,0.3757914366983423,0.025164701535984428,0.0644961559450748,500.0,0.1619038288966919,80.95191444834595,15.151776641523904,0.4181330569715077,0.0251301755822408,0.063958607486706,500.0
